source_id,timestamp_local,wind_observed,power,temperature_observed
T1,2026-01-24 19:00:00,5.54419416774192,0.021078555497611222,3.2424904913890296
T1,2026-01-24 19:10:00,7.69410323613212,0.13231537548231778,4.821505020836413
T1,2026-01-24 19:20:00,7.233615575735553,0.09800711469560343,5.2348118938359764
T1,2026-01-24 19:30:00,6.988402433524652,0.08479345484709055,6.071365474703068
T1,2026-01-24 19:40:00,6.358741864081936,0.04972910893765786,3.3318750473096106
T1,2026-01-24 19:50:00,5.383275319553512,0.017239814316380386,3.457150217280713
T1,2026-01-24 20:00:00,6.439478276418511,0.05042835239733017,5.195663420542709
T1,2026-01-24 20:10:00,5.883687833777273,0.03190618044696669,6.255523774316668
T1,2026-01-24 20:20:00,4.744460866205428,0.006592676544242026,4.758957350413894
T1,2026-01-24 20:30:00,5.000081853955634,0.010852072944700633,5.382913220820504
T1,2026-01-24 20:40:00,4.088188027700003,0.0017441912891723687,5.300864582929961
T1,2026-01-24 20:50:00,5.429491927954604,0.018348425929213506,5.803494761491958
T1,2026-01-24 21:00:00,4.565122944645988,0.005015372808892799,3.2903548178172732
T1,2026-01-24 21:10:00,5.933873554482375,0.034605556736281844,7.459878311314513
T1,2026-01-24 21:20:00,6.708645232916278,0.06460646323285035,6.738787224922254
T1,2026-01-24 21:30:00,3.632860045492603,0.00031816687123756467,7.295311886792101
T1,2026-01-24 21:40:00,5.871908425710259,0.031391153925437995,4.322157922954994
T1,2026-01-24 21:50:00,5.233383435546914,0.014106233881634801,6.879184240950941
T1,2026-01-24 22:00:00,5.150653341708107,0.013235696879123177,4.807628310709893
T1,2026-01-24 22:10:00,3.436833933234945,0.00010517369270479533,4.173902212372987
T1,2026-01-24 22:20:00,3.50152899426679,0.00017005260631887287,6.37466767868405
T1,2026-01-24 22:30:00,5.084973190490463,0.011484795894860992,5.093820865597261
T1,2026-01-24 22:40:00,4.88629852537561,0.008483562984356723,3.9669061172187696
T1,2026-01-24 22:50:00,5.948573243472583,0.033283103850713924,4.747245214265625
T1,2026-01-24 23:00:00,4.501950008056056,0.004192071994695721,3.8228701143081083
T1,2026-01-24 23:10:00,4.253015771850499,0.002446686940087814,4.607571393410533
T1,2026-01-24 23:20:00,4.271678392473991,0.0026589368094662633,4.923972305787019
T1,2026-01-24 23:30:00,6.860458641656269,0.07212983658758712,5.034554584074027
T1,2026-01-24 23:40:00,6.103602860122268,0.036981928558247334,6.093166938861333
T1,2026-01-24 23:50:00,6.732546961992656,0.06630421094208111,2.3392663347942766
T1,2026-01-25 00:00:00,5.444720944615566,0.01994480694267831,3.595482755554447
T1,2026-01-25 00:10:00,6.449625733806186,0.05430113606485962,5.567362988588284
T1,2026-01-25 00:20:00,3.434725384560974,0.00010622232014179853,6.485214063356456
T1,2026-01-25 00:30:00,1.9096276953234321,0.0,5.745605231065391
T1,2026-01-25 00:40:00,5.910279379149407,0.03273960864131158,4.145263925781814
T1,2026-01-25 00:50:00,1.0905590882207732,0.0,4.464369778808226
T1,2026-01-25 01:00:00,4.8992598269425836,0.009095744946974285,4.5408557180702696
T1,2026-01-25 01:10:00,5.704310200743093,0.025616870947174693,5.946351306592419
T1,2026-01-25 01:20:00,6.3244324724645615,0.049711894106995884,4.456036095730385
T1,2026-01-25 01:30:00,3.627272845765001,0.0003246966096621321,4.505408911878094
T1,2026-01-25 01:40:00,3.8994969092182092,0.0009787971719890929,5.381935766224501
T1,2026-01-25 01:50:00,5.242555332925341,0.015392980926907648,5.649633958724642
T1,2026-01-25 02:00:00,5.800643504372208,0.02718231426992481,5.9984196345727785
T1,2026-01-25 02:10:00,3.3869831319421397,7.60517233558509e-05,6.485898544452768
T1,2026-01-25 02:20:00,5.506853060531717,0.020249733435988453,7.041749225264632
T1,2026-01-25 02:30:00,3.773194785191101,0.0005818047111147759,5.623338283866964
T1,2026-01-25 02:40:00,5.673762295190769,0.024275847838213963,5.400026100752339
T1,2026-01-25 02:50:00,4.832688835685659,0.008261973248542219,5.209813181186908
T1,2026-01-25 03:00:00,5.276323349110539,0.015443988590885145,5.212804100183059
T1,2026-01-25 03:10:00,5.826625633855464,0.029812791275341366,4.724964672117916
T1,2026-01-25 03:20:00,5.1362300961325875,0.012052282456482969,6.841168001451878
T1,2026-01-25 03:30:00,6.115580894974708,0.037666180942331595,4.17358683419384
T1,2026-01-25 03:40:00,4.767076770268428,0.007206255048257932,5.63016533034351
T1,2026-01-25 03:50:00,5.386940547297615,0.01702274264914639,5.9666038422515175
T1,2026-01-25 04:00:00,4.282031172830914,0.002860575141731852,5.557954332441506
T1,2026-01-25 04:10:00,6.091072039971591,0.04022526299553975,5.835286892232995
T1,2026-01-25 04:20:00,4.811993969107553,0.008113681750351955,5.686571042026986
T1,2026-01-25 04:30:00,5.936354606586245,0.03129639225084357,5.751794609702183
T1,2026-01-25 04:40:00,6.545905093242779,0.059961643521197615,6.015574282110471
T1,2026-01-25 04:50:00,5.40053321532856,0.017433566933642612,5.102587684402885
T1,2026-01-25 05:00:00,7.368351024832172,0.10849518090684143,3.8535173293367526
T1,2026-01-25 05:10:00,6.338975017339811,0.04620499358465126,4.7195564706685165
T1,2026-01-25 05:20:00,8.44123969516627,0.2131498824346578,4.662139681906304
T1,2026-01-25 05:30:00,6.3653132691579675,0.047678072321035686,5.847190541505441
T1,2026-01-25 05:40:00,7.288004843093199,0.10404292559184744,4.408077187154214
T1,2026-01-25 05:50:00,6.196563429168391,0.04360243639160421,5.593271622487471
T1,2026-01-25 06:00:00,7.46406257891106,0.12196366865022881,6.466057136054253
T1,2026-01-25 06:10:00,9.107382117915094,0.2857474809447331,6.167871564266228
T1,2026-01-25 06:20:00,7.041060544135067,0.09017374954153193,5.134946522776424
T1,2026-01-25 06:30:00,3.6037360236036458,0.00029425973063986995,4.738383218168798
T1,2026-01-25 06:40:00,7.026743307323857,0.08303752153458797,6.145654011887176
T1,2026-01-25 06:50:00,6.591192368601898,0.06033170695526469,6.330257942114649
T1,2026-01-25 07:00:00,7.2825736100606155,0.09792798984575936,4.998135863836172
T1,2026-01-25 07:10:00,10.998532138429832,0.6653176888793272,3.9964323718850006
T1,2026-01-25 07:20:00,8.014054671529635,0.16204296348979272,6.51639302454244
T1,2026-01-25 07:30:00,8.153025507199398,0.17152765649175278,6.81936732981247
T1,2026-01-25 07:40:00,8.561148101745829,0.23040017138713223,3.639369715936124
T1,2026-01-25 07:50:00,6.337239946372471,0.04589176209556727,5.599305843636242
T1,2026-01-25 08:00:00,5.91195512091261,0.030843429726160138,5.71370769445969
T1,2026-01-25 08:10:00,7.896098052934876,0.15130637939043842,5.511280134717658
T1,2026-01-25 08:20:00,7.479627978343128,0.12023082784242316,5.6804550350223915
T1,2026-01-25 08:30:00,7.863855860737679,0.14232832804804776,7.522273746943458
T1,2026-01-25 08:40:00,8.990108402237245,0.26932959468046985,5.896796343564595
T1,2026-01-25 08:50:00,7.314945616786154,0.10381791538471372,5.602668454928674
T1,2026-01-25 09:00:00,9.213031154998152,0.31850673848425715,4.078851274718456
T1,2026-01-25 09:10:00,8.013105242970983,0.1685971278710802,5.732148378800645
T1,2026-01-25 09:20:00,8.639449587655525,0.24393752689532394,4.957180351202414
T1,2026-01-25 09:30:00,8.867379418451328,0.25102827000482175,4.19745124567367
T1,2026-01-25 09:40:00,7.67655472671507,0.13658544173685216,6.373018696018892
T1,2026-01-25 09:50:00,9.963395695145405,0.45220949797458687,5.027823784895896
T1,2026-01-25 10:00:00,10.023781233321243,0.47222993269890773,5.501888102518507
T1,2026-01-25 10:10:00,10.230506046161217,0.4878060509704628,5.063773816560352
T1,2026-01-25 10:20:00,8.81731702588323,0.2582529507021097,6.257596741785568
T1,2026-01-25 10:30:00,8.6099571019059,0.23845746920080207,5.28005050342728
T1,2026-01-25 10:40:00,9.267111309758446,0.3259365863358259,6.5766147290390595
T1,2026-01-25 10:50:00,8.570687747655901,0.23177758477468108,4.949949462810061
T1,2026-01-25 11:00:00,9.490525412798421,0.35327640837053054,5.683462387851541
T1,2026-01-25 11:10:00,9.825366941414655,0.43062118157679985,6.428160951710997
T1,2026-01-25 11:20:00,9.217742450542895,0.32859039580383104,5.624982371649983
T1,2026-01-25 11:30:00,7.627712901866244,0.13550417017398095,8.102942639941201
T1,2026-01-25 11:40:00,8.578121806721164,0.231271436942387,6.4686947503380585
T1,2026-01-25 11:50:00,10.719107687156901,0.5895996396192212,5.139979196232026
T1,2026-01-25 12:00:00,8.593814697664836,0.228574157419146,5.433945409047558
T1,2026-01-25 12:10:00,10.254019881755326,0.49704433718273555,5.269125918664662
T1,2026-01-25 12:20:00,9.524639626458843,0.3517072379985414,4.996988271108477
T1,2026-01-25 12:30:00,9.575322316168688,0.3550603824424844,4.669007470349119
T1,2026-01-25 12:40:00,9.249018993653046,0.31646876832920845,4.8587143744761665
T1,2026-01-25 12:50:00,11.957428889958331,0.9637913358447199,5.069827622447463
T1,2026-01-25 13:00:00,9.096411248535759,0.29472766691704955,4.423857796251347
T1,2026-01-25 13:10:00,7.693984176349746,0.12988453749679732,5.407930191908165
T1,2026-01-25 13:20:00,11.825648346231107,0.9318764935441727,5.63986722021919
T1,2026-01-25 13:30:00,7.095254806461403,0.08740033532460344,5.08028653027395
T1,2026-01-25 13:40:00,8.449957066439762,0.2182337049295186,5.543332031106416
T1,2026-01-25 13:50:00,9.56436540977236,0.3666469417907546,6.201499919033225
T1,2026-01-25 14:00:00,9.684992832393872,0.3985758809981142,5.371474906199376
T1,2026-01-25 14:10:00,8.448327834944655,0.21421218865284014,6.224137490342708
T1,2026-01-25 14:20:00,10.450787614334425,0.5486080900310806,5.196243069686487
T1,2026-01-25 14:30:00,9.074557703987846,0.28413655726132697,4.9193445386346895
T1,2026-01-25 14:40:00,6.7838331787320225,0.06869684676115616,3.340803413432904
T1,2026-01-25 14:50:00,8.823406492537272,0.252651017562423,5.778490630258476
T1,2026-01-25 15:00:00,6.5667874853668105,0.0580242047511362,5.456247815700791
T1,2026-01-25 15:10:00,10.03935204102318,0.47741000168880915,4.9100497467072035
T1,2026-01-25 15:20:00,7.908296572259311,0.1556466142310805,4.672230446057474
T1,2026-01-25 15:30:00,7.902576995182923,0.1583544922731409,5.507305936581712
T1,2026-01-25 15:40:00,9.337955639371328,0.3312926482787724,5.233297267610879
T1,2026-01-25 15:50:00,8.974263953070277,0.2908603740858617,4.1293044848047975
T1,2026-01-25 16:00:00,8.748971155672052,0.2600886114251062,3.9908421689985043
T1,2026-01-25 16:10:00,9.232632352099714,0.3022193467785491,5.2925272117055435
T1,2026-01-25 16:20:00,8.337329796005458,0.2062136915040083,5.134384407640317
T1,2026-01-25 16:30:00,6.8057337973214125,0.07438520575484686,6.918828046132948
T1,2026-01-25 16:40:00,9.04660421947556,0.2956737095131887,7.705841674760501
T1,2026-01-25 16:50:00,7.16438627805432,0.0904379882345305,4.726955365360907
T1,2026-01-25 17:00:00,8.302152955092117,0.19103176809341632,6.412911577600504
T1,2026-01-25 17:10:00,8.731827323458829,0.25636326655666597,4.2787847901201435
T1,2026-01-25 17:20:00,8.371481729847645,0.20610619124114185,4.837133534468971
T1,2026-01-25 17:30:00,9.024353341700454,0.29297332313915053,5.220537802545642
T1,2026-01-25 17:40:00,7.446272942637746,0.12026714787791185,7.3955236513878955
T1,2026-01-25 17:50:00,8.565712929087349,0.2147281914030613,6.324230552855518
T1,2026-01-25 18:00:00,6.546751570663674,0.06059714197397516,4.518750119745286
T1,2026-01-25 18:10:00,5.090556431101947,0.011750071352253585,6.056790050449605
T1,2026-01-25 18:20:00,5.4013351049633895,0.01784294568574414,5.17594174748399
T1,2026-01-25 18:30:00,8.126751286331213,0.1683050830892719,7.019404196486792
T1,2026-01-25 18:40:00,6.153960687701966,0.040151683726922544,6.389983243748021
T1,2026-01-25 18:50:00,6.403101849480257,0.052700030248762075,4.761787766296173
T1,2026-01-25 19:00:00,6.2995231501708355,0.04519576560584594,5.947368032823203
T1,2026-01-25 19:10:00,8.394403641802953,0.21482724460695557,5.189333273278955
T1,2026-01-25 19:20:00,8.278468897818808,0.19431245420710397,5.525626998026122
T1,2026-01-25 19:30:00,6.041827671576382,0.03506944517557372,3.9994992177713735
T1,2026-01-25 19:40:00,4.953131051926923,0.0101057771430739,6.0289391548924245
T1,2026-01-25 19:50:00,5.561370584893528,0.021749109576407626,6.403570935874687
T1,2026-01-25 20:00:00,4.7607990224166,0.007022856633433602,7.42848311849295
T1,2026-01-25 20:10:00,6.4378540834897215,0.054803227554428346,6.7701455562162725
T1,2026-01-25 20:20:00,6.800728662652345,0.07083676118923433,5.291933168785421
T1,2026-01-25 20:30:00,5.132804553018127,0.012829668995300228,5.730644436986278
T1,2026-01-25 20:40:00,5.132405617534257,0.012351535572056023,4.802533255786582
T1,2026-01-25 20:50:00,7.7702979711396925,0.13600591568013112,5.356924804401553
T1,2026-01-25 21:00:00,4.608398277631842,0.005294476988796534,4.886763439373153
T1,2026-01-25 21:10:00,7.147006628516499,0.09214829660407796,4.542506167405665
T1,2026-01-25 21:20:00,6.586680848538881,0.06179945666965757,4.97102115526988
T1,2026-01-25 21:30:00,6.04083557594087,0.036348843956018284,4.57859987028616
T1,2026-01-25 21:40:00,4.529383629630445,0.004900157557209497,5.294773495580026
T1,2026-01-25 21:50:00,4.455312870302731,0.003875110302791075,5.411756482093464
T1,2026-01-25 22:00:00,6.742692834694706,0.06667598326642414,4.548775528675275
T1,2026-01-25 22:10:00,6.210935169789064,0.04237776032419451,4.9613818901453985
T1,2026-01-25 22:20:00,5.743844738577794,0.027923584548570905,6.082396879368678
T1,2026-01-25 22:30:00,3.5739623688633912,0.00024297382337191831,5.616146452986288
T1,2026-01-25 22:40:00,5.287214254220779,0.014901949491016978,4.5452681982835665
T1,2026-01-25 22:50:00,3.8569503786125257,0.000813316369311355,5.697138431886201
T1,2026-01-25 23:00:00,2.3507112671862367,0.0,6.907846330154854
T1,2026-01-25 23:10:00,3.3444116029147635,5.313704230845601e-05,5.7877227806826514
T1,2026-01-25 23:20:00,6.12601334425634,0.03777645095311406,4.1939321292979495
T1,2026-01-25 23:30:00,3.5513938008208497,0.0002183367627319652,4.744923070552976
T1,2026-01-25 23:40:00,5.504938297580514,0.021178140182464195,5.913345545671807
T1,2026-01-25 23:50:00,5.68140627744969,0.02623084810610851,5.914628278529395
T1,2026-01-26 00:00:00,4.556029623916566,0.005135299849037453,4.233145102321842
T1,2026-01-26 00:10:00,4.936774702429057,0.009057705710563472,4.65862816607989
T1,2026-01-26 00:20:00,4.186951390973176,0.002227557171283948,5.384341691084756
T1,2026-01-26 00:30:00,4.298445510252028,0.002996979470674695,5.909757085998177
T1,2026-01-26 00:40:00,4.915361461732926,0.009257389744700301,4.13819377942319
T1,2026-01-26 00:50:00,3.7480566851318673,0.0005487123573821442,4.760029896110502
T1,2026-01-26 01:00:00,3.94035572209185,0.0011298432539493786,3.635446855816463
T1,2026-01-26 01:10:00,3.027369919150366,2.8001319451184963e-08,6.312710364012369
T1,2026-01-26 01:20:00,5.72244580605289,0.025037021588198875,5.972722787132696
T1,2026-01-26 01:30:00,4.493555899324375,0.00425630362214571,6.85582565132073
T1,2026-01-26 01:40:00,6.56450000346377,0.06043631304563204,5.376167910026891
T1,2026-01-26 01:50:00,4.886388329543903,0.008421222408129562,7.173607917071308
T1,2026-01-26 02:00:00,5.858551810703597,0.030762481940304513,4.9180950693752505
T1,2026-01-26 02:10:00,5.1939909074276756,0.013562454015176197,5.937450702650862
T1,2026-01-26 02:20:00,5.309403135555799,0.015700849905359974,6.819371107289312
T1,2026-01-26 02:30:00,4.328257690553864,0.0031649673838104247,5.757960766359179
T1,2026-01-26 02:40:00,6.027400247537123,0.03715385813555072,4.53355284070561
T1,2026-01-26 02:50:00,6.21260062098131,0.0421058848022326,4.719028179926513
T1,2026-01-26 03:00:00,3.9109928436306793,0.0010287816138500473,6.503747269472768
T1,2026-01-26 03:10:00,6.3459464337073115,0.04964301128475682,4.675070277355875
T1,2026-01-26 03:20:00,3.1324266420380544,2.899070524175463e-06,4.796372836921091
T1,2026-01-26 03:30:00,4.962885906432322,0.010227591253774038,5.061387957814178
T1,2026-01-26 03:40:00,5.6733528420144514,0.023834936932177,5.587934258594724
T1,2026-01-26 03:50:00,4.236700393713439,0.0025552139628600523,5.079841781685757
T1,2026-01-26 04:00:00,5.280660111115024,0.015633308538701735,4.858050243719204
T1,2026-01-26 04:10:00,6.3191761065609935,0.047852484573146115,4.403512440801034
T1,2026-01-26 04:20:00,4.584373873779699,0.005406521339729692,4.862849743464802
T1,2026-01-26 04:30:00,5.741985453791956,0.02668436211652183,5.296792494422829
T1,2026-01-26 04:40:00,4.484770045053457,0.004449640507359209,4.0053660761842895
T1,2026-01-26 04:50:00,6.321787729322308,0.046396177966901826,5.567616816351229
T1,2026-01-26 05:00:00,7.2851183578948495,0.09756895316977304,5.634776460909531
T1,2026-01-26 05:10:00,6.157543284660136,0.04200062664265199,4.837542553493751
T1,2026-01-26 05:20:00,6.545696248194481,0.05987254628416133,6.075706204268557
T1,2026-01-26 05:30:00,5.158513123924434,0.013750904760855916,5.290356653766015
T1,2026-01-26 05:40:00,8.03086761624602,0.1622446233945633,4.25183325157973
T1,2026-01-26 05:50:00,6.1155141078284805,0.040211136114547436,5.342486934674683
T1,2026-01-26 06:00:00,8.913226675776599,0.2633684054067598,7.4311103181558416
T1,2026-01-26 06:10:00,6.33914564640556,0.04861865200679225,6.053372194264741
T1,2026-01-26 06:20:00,5.510910869832795,0.020560205450161084,3.3456107730396267
T1,2026-01-26 06:30:00,8.52133636679494,0.22304763749219442,4.20940512126449
T1,2026-01-26 06:40:00,7.5219073992386125,0.11632584563448932,4.725580588989554
T1,2026-01-26 06:50:00,6.940196866638271,0.07892993097506752,2.788362471627458
T1,2026-01-26 07:00:00,9.628346531812962,0.3612983365836102,4.685258171610451
T1,2026-01-26 07:10:00,3.804240365182966,0.0007014223082673507,3.004359273796618
T1,2026-01-26 07:20:00,6.766644255871973,0.06984692973210967,5.8204392359396895
T1,2026-01-26 07:30:00,8.816438695023644,0.2550006816552714,5.725944977980782
T1,2026-01-26 07:40:00,9.287163976569442,0.33484339751998593,7.211387341542229
T1,2026-01-26 07:50:00,7.403330164078454,0.11037807008610753,5.066673888051768
T1,2026-01-26 08:00:00,10.595777198600116,0.5432224418848499,5.147426579211338
T1,2026-01-26 08:10:00,9.694812857349175,0.40155898654587086,6.250321605183004
T1,2026-01-26 08:20:00,6.307086390769846,0.04596050375710716,4.500363921055714
T1,2026-01-26 08:30:00,7.99572735808645,0.16508306766181471,7.271737363887292
T1,2026-01-26 08:40:00,7.392481542758971,0.1117921881721634,6.509057030640594
T1,2026-01-26 08:50:00,5.893277996443411,0.0324378754802007,5.945528330188851
T1,2026-01-26 09:00:00,8.282851679196547,0.19281074555911995,3.2705499889963128
T1,2026-01-26 09:10:00,8.63909786358857,0.2285643864241018,5.168471049189487
T1,2026-01-26 09:20:00,9.198115016493647,0.3264408933961807,6.736570845454241
T1,2026-01-26 09:30:00,9.076616713537453,0.2842654045543077,5.858852107535591
T1,2026-01-26 09:40:00,10.374769431903221,0.5270647730622093,6.742214624299486
T1,2026-01-26 09:50:00,11.089306103373765,0.7123122152783671,6.247065910365741
T1,2026-01-26 10:00:00,9.405425704994006,0.3257641588201288,5.010771092021862
T1,2026-01-26 10:10:00,9.58435282897973,0.3761516847474936,5.150182620673371
T1,2026-01-26 10:20:00,9.329074913547139,0.3406898934883118,7.122734281267483
T1,2026-01-26 10:30:00,10.597833886330424,0.599960909732879,5.4965034497994
T1,2026-01-26 10:40:00,10.398690168312747,0.5081434429382731,4.127297808768747
T1,2026-01-26 10:50:00,9.514420993088484,0.36701987397189617,4.865462273166634
T1,2026-01-26 11:00:00,7.117461259669263,0.0862440297593971,6.528147913357321
T1,2026-01-26 11:10:00,8.514570313259012,0.21960554037337834,4.140353171876175
T1,2026-01-26 11:20:00,10.020149863134227,0.43813424704718534,4.623131951261866
T1,2026-01-26 11:30:00,8.851921115251821,0.2677866101783641,6.732660844664414
T1,2026-01-26 11:40:00,10.12229569067608,0.4781497382411609,7.203020372882876
T1,2026-01-26 11:50:00,9.604004174706926,0.3568461111198348,3.838838855416622
T1,2026-01-26 12:00:00,9.855255725904906,0.40491519543303534,5.24197528169604
T1,2026-01-26 12:10:00,9.242503804820211,0.32460901278222093,5.346463440298413
T1,2026-01-26 12:20:00,10.380084959893518,0.49873951532869565,5.896496360513208
T1,2026-01-26 12:30:00,11.85245874433717,0.9380292031915684,6.184526268419778
T1,2026-01-26 12:40:00,9.879986472199576,0.43582966782699756,5.117427007825529
T1,2026-01-26 12:50:00,9.18699627721079,0.31031435759426484,4.342923326976422
T1,2026-01-26 13:00:00,11.340798417559592,0.7945258088441418,6.377283756214384
T1,2026-01-26 13:10:00,8.105155345177458,0.17045024266732137,4.937633230519089
T1,2026-01-26 13:20:00,9.109288551047339,0.302804222558535,6.161724732959524
T1,2026-01-26 13:30:00,8.354322609914368,0.2035251217954256,5.680147623241904
T1,2026-01-26 13:40:00,9.086241550256302,0.2926260541860242,4.609019769574067
T1,2026-01-26 13:50:00,10.425405143127536,0.5254616371507408,7.218713829068797
T1,2026-01-26 14:00:00,7.722121495329494,0.1380778528215792,5.056820670856685
T1,2026-01-26 14:10:00,8.734587455115788,0.23888858086126202,5.034562413942222
T1,2026-01-26 14:20:00,9.714840911878692,0.38410853389307453,6.442759499426961
T1,2026-01-26 14:30:00,10.307529673719625,0.5219782912723105,4.689298415984567
T1,2026-01-26 14:40:00,9.309695245951763,0.3266737539494576,5.6741429623891255
T1,2026-01-26 14:50:00,10.369945224863283,0.5458401393853205,6.083418523892752
T1,2026-01-26 15:00:00,9.623055852755998,0.3857827599938029,7.170933151695404
T1,2026-01-26 15:10:00,8.868494605758007,0.25723189610630415,7.568417971119093
T1,2026-01-26 15:20:00,9.250810366129665,0.31572773502506346,6.276960481801605
T1,2026-01-26 15:30:00,8.801517523216955,0.24456672023382345,4.000731754427561
T1,2026-01-26 15:40:00,9.142995064052219,0.2972191451390602,8.324544742810067
T1,2026-01-26 15:50:00,8.488618699072443,0.215366540099415,4.833416824316741
T1,2026-01-26 16:00:00,7.774102412387963,0.13728241257671003,6.195671325278504
T1,2026-01-26 16:10:00,6.961619683733107,0.07921653564908414,4.881053823196941
T1,2026-01-26 16:20:00,7.442092947799196,0.11835382510315658,5.330698523497458
T1,2026-01-26 16:30:00,6.87109523540314,0.07544531596175777,5.266365843243318
T1,2026-01-26 16:40:00,7.467404706638356,0.11733290355972462,5.403758710251536
T1,2026-01-26 16:50:00,7.5335953646176055,0.12061954367338845,4.593197745774584
T1,2026-01-26 17:00:00,5.98125527539695,0.033491863384223636,7.189175393384918
T1,2026-01-26 17:10:00,10.653333471718598,0.6100582735231498,7.278169863600727
T1,2026-01-26 17:20:00,7.133938697025742,0.09157436869094554,3.9455270120682853
T1,2026-01-26 17:30:00,9.970100073008716,0.44867962989702337,5.082411531545325
T1,2026-01-26 17:40:00,6.60818787484842,0.0636708885163694,6.516264096618837
T1,2026-01-26 17:50:00,5.469829046960923,0.01860109271636166,5.876174534793819
T1,2026-01-26 18:00:00,7.3013998845795385,0.10017499792403926,5.2081145003152765
T1,2026-01-26 18:10:00,7.73797897517264,0.14372102242769594,4.96638439712453
T1,2026-01-26 18:20:00,4.5902299226489225,0.005049659973253215,6.0749523240397405
T1,2026-01-26 18:30:00,5.320147060747685,0.01670525356443776,3.8079153057205977
T1,2026-01-26 18:40:00,3.6961821894025597,0.0004474581654944136,4.9230389104645464
T1,2026-01-26 18:50:00,7.069173662774516,0.08820597749053909,4.889376527927049
T1,2026-01-26 19:00:00,7.018717974919069,0.08172379480676147,5.016916586121893
T1,2026-01-26 19:10:00,6.203704057808594,0.04414188190450338,5.146229871266565
T1,2026-01-26 19:20:00,6.076490385945379,0.03688679107069073,4.871114898747919
T1,2026-01-26 19:30:00,5.287116850903685,0.015516537327148435,4.412836345395274
T1,2026-01-26 19:40:00,7.569044347218453,0.1253231122572414,6.0563302149587015
T1,2026-01-26 19:50:00,6.632978722966133,0.06204519241472858,7.983491831595124
T1,2026-01-26 20:00:00,6.3696662368857,0.05054384044609588,4.650271533767386
T1,2026-01-26 20:10:00,5.911880718896067,0.033190159301311216,5.421336773055583
T1,2026-01-26 20:20:00,5.689541305423512,0.025439293620299404,5.60394228504777
T1,2026-01-26 20:30:00,5.080869536883193,0.01189217000712599,6.146197305662687
T1,2026-01-26 20:40:00,6.734759251572953,0.06918540603113062,6.406853840634313
T1,2026-01-26 20:50:00,4.576083591513213,0.0049421124330069725,5.288176636875471
T1,2026-01-26 21:00:00,6.209492997396881,0.043189631590320215,5.65648902552677
T1,2026-01-26 21:10:00,5.493073556725011,0.02115968262337046,4.585230289827174
T1,2026-01-26 21:20:00,4.155080935990024,0.001960599482507007,6.002112244811148
T1,2026-01-26 21:30:00,4.222769238076248,0.002465832870439671,5.810416389346207
T1,2026-01-26 21:40:00,3.6404484078130803,0.00034350528764048166,4.978445623904024
T1,2026-01-26 21:50:00,6.5076383033695,0.05344623917351635,5.8823054085370226
T1,2026-01-26 22:00:00,2.7213663515543165,0.0,3.756343320918753
T1,2026-01-26 22:10:00,6.742086718730052,0.06571493636212773,4.45274748992804
T1,2026-01-26 22:20:00,3.4276712793200037,0.0001019320100096423,4.740218473104209
T1,2026-01-26 22:30:00,3.850886370265495,0.0007806018256129111,6.57994459891689
T1,2026-01-26 22:40:00,4.287211652506001,0.002658790980308131,4.145416030415085
T1,2026-01-26 22:50:00,4.484580261479529,0.004185870807256686,6.687775476590781
T1,2026-01-26 23:00:00,3.5985046481042757,0.00029280044691635127,4.960949206353202
T1,2026-01-26 23:10:00,3.2685196142358897,2.5855824992218883e-05,4.387447360197241
T1,2026-01-26 23:20:00,3.043268528488337,1.0546930950559332e-07,3.876947607101732
T1,2026-01-26 23:30:00,4.651355868944291,0.005976813027054534,5.465973139651343
T1,2026-01-26 23:40:00,5.925803771505294,0.03414615391188014,4.768777875706686
T1,2026-01-26 23:50:00,4.724536569069946,0.006601100448776885,3.8458556708717415
T1,2026-01-27 00:00:00,4.6381916577871,0.005547066625504952,6.359089546344272
T1,2026-01-27 00:10:00,5.862801293783055,0.029671558713017358,6.222697964282692
T1,2026-01-27 00:20:00,4.278001038234862,0.0026634360600206073,6.140028606263461
T1,2026-01-27 00:30:00,4.789825049993296,0.007178801914547297,5.888946102769271
T1,2026-01-27 00:40:00,2.6235528324851103,0.0,6.308874147301097
T1,2026-01-27 00:50:00,5.445113507050937,0.018115838822364536,6.601682780067099
T1,2026-01-27 01:00:00,7.642765346433928,0.13645086128278397,5.309287673543906
T1,2026-01-27 01:10:00,2.4358334596731535,0.0,6.136126010194174
T1,2026-01-27 01:20:00,3.4644632829381243,0.0001244417336286314,5.59304133657952
T1,2026-01-27 01:30:00,4.444915552779896,0.004129624256819576,6.097024726862637
T1,2026-01-27 01:40:00,2.875738474956144,0.0,5.534273147629476
T1,2026-01-27 01:50:00,6.249745366884768,0.04460622680433232,8.32830588321292
T1,2026-01-27 02:00:00,3.8180030761277415,0.0007065559029922866,5.618134631497561
T1,2026-01-27 02:10:00,5.942693857836989,0.03206127988830028,6.107106353407577
T1,2026-01-27 02:20:00,4.289572522811176,0.0028334452362131545,4.2175023056251595
T1,2026-01-27 02:30:00,4.15144250351717,0.0018960570445391753,6.371941266224908
T1,2026-01-27 02:40:00,4.579657479794686,0.005253332452841759,5.682911693639456
T1,2026-01-27 02:50:00,3.118396869799943,2.1162424319376774e-06,5.486257404444941
T1,2026-01-27 03:00:00,5.93349488156236,0.03232384552835343,6.655069490936173
T1,2026-01-27 03:10:00,5.47181693428964,0.019217042370397456,5.451940739436621
